2008,3,5,3,2008-03-05,19393,WN,679,ABQ,PHX,0940,-4.00,1100,0.00
2008,3,5,3,2008-03-05,19393,WN,1156,ABQ,PHX,1755,7.00,1915,0.00
2008,3,5,3,2008-03-05,19393,WN,1240,ABQ,PHX,1535,-3.00,1650,-10.00
2008,3,5,3,2008-03-05,19393,WN,1388,ABQ,PHX,0710,-2.00,0825,-5.00
2008,3,5,3,2008-03-05,19393,WN,1773,ABQ,PHX,1350,-5.00,1505,-4.00
2008,3,5,3,2008-03-05,19393,WN,2116,ABQ,PHX,1920,9.00,2035,5.00
2008,3,5,3,2008-03-05,19393,WN,2722,ABQ,PHX,1020,1.00,1135,-1.00
2008,3,5,3,2008-03-05,19393,WN,2784,ABQ,PHX,1645,-4.00,1800,-4.00
2008,3,5,3,2008-03-05,19393,WN,3399,ABQ,PHX,2130,6.00,2240,-2.00
2008,3,5,3,2008-03-05,19393,WN,3406,ABQ,PHX,1205,0.00,1320,-5.00
2008,3,5,3,2008-03-05,19393,WN,483,ABQ,SAN,1000,-2.00,1050,-4.00
2008,3,5,3,2008-03-05,19393,WN,485,ABQ,SAN,0715,0.00,0805,7.00
2008,3,5,3,2008-03-05,19393,WN,3420,ABQ,SAN,1730,21.00,1820,22.00
2008,3,5,3,2008-03-05,19393,WN,2085,ABQ,SEA,1935,0.00,2150,-9.00
2008,3,5,3,2008-03-05,19393,WN,3053,ABQ,SEA,0830,-1.00,1045,-13.00
2008,3,5,3,2008-03-05,19393,WN,1952,ABQ,SLC,0930,0.00,1110,-8.00
2008,3,5,3,2008-03-05,19393,WN,3166,ABQ,SLC,1515,15.00,1655,4.00
2008,3,5,3,2008-03-05,19393,WN,2546,ABQ,STL,1040,6.00,1355,-3.00
2008,3,5,3,2008-03-05,19393,WN,1309,ABQ,TPA,1440,-5.00,1950,-19.00
2008,3,5,3,2008-03-05,19393,WN,2372,ABQ,TUS,1725,-1.00,1830,4.00
2008,3,5,3,2008-03-05,19393,WN,2612,ABQ,TUS,1020,8.00,1125,11.00
2008,3,5,3,2008-03-05,19393,WN,34,ALB,BWI,0810,-2.00,0925,-7.00
2008,3,5,3,2008-03-05,19393,WN,369,ALB,BWI,1050,9.00,1205,7.00
2008,3,5,3,2008-03-05,19393,WN,1077,ALB,BWI,1830,-3.00,1945,-5.00
2008,3,5,3,2008-03-05,19393,WN,1288,ALB,BWI,0650,-2.00,0810,4.00
2008,3,5,3,2008-03-05,19393,WN,1466,ALB,BWI,1325,2.00,1440,-4.00
2008,3,5,3,2008-03-05,19393,WN,1559,ALB,BWI,2045,-3.00,2200,-9.00
2008,3,5,3,2008-03-05,19393,WN,2378,ALB,BWI,1620,-2.00,1735,2.00
2008,3,5,3,2008-03-05,19393,WN,1429,ALB,LAS,1355,33.00,1640,18.00
2008,3,5,3,2008-03-05,19393,WN,883,ALB,MCO,1855,17.00,2200,2.00
2008,3,5,3,2008-03-05,19393,WN,1846,ALB,MCO,1250,9.00,1555,-4.00
2008,3,5,3,2008-03-05,19393,WN,3306,ALB,MCO,0720,-2.00,1025,-5.00
2008,3,5,3,2008-03-05,19393,WN,1637,ALB,MDW,1735,-6.00,1855,-9.00
2008,3,5,3,2008-03-05,19393,WN,3567,ALB,MDW,0635,-4.00,0800,-8.00
2008,3,5,3,2008-03-05,19393,WN,1459,ALB,TPA,0755,-1.00,1105,-11.00
2008,3,5,3,2008-03-05,19393,WN,436,AMA,ABQ,0740,-3.00,0740,0.00
2008,3,5,3,2008-03-05,19393,WN,7,AMA,DAL,0705,0.00,0810,-1.00
2008,3,5,3,2008-03-05,19393,WN,19,AMA,DAL,0925,-5.00,1030,-6.00
2008,3,5,3,2008-03-05,19393,WN,25,AMA,DAL,1100,-2.00,1205,5.00
2008,3,5,3,2008-03-05,19393,WN,37,AMA,DAL,1400,-1.00,1505,-2.00
2008,3,5,3,2008-03-05,19393,WN,2095,AMA,DAL,1835,-1.00,1940,-5.00
2008,3,5,3,2008-03-05,19393,WN,2627,AMA,DAL,1700,-3.00,1805,-7.00
2008,3,5,3,2008-03-05,19393,WN,2809,AMA,DAL,2015,-7.00,2120,-15.00
2008,3,5,3,2008-03-05,19393,WN,3147,AMA,DAL,1220,-3.00,1325,-5.00
2008,3,5,3,2008-03-05,19393,WN,1198,AMA,DEN,0815,-2.00,0840,-12.00
2008,3,5,3,2008-03-05,19393,WN,1676,AMA,DEN,1550,16.00,1615,3.00
2008,3,5,3,2008-03-05,19393,WN,16,AMA,LAS,1245,-4.00,1300,2.00
2008,3,5,3,2008-03-05,19393,WN,89,AUS,BNA,1140,-2.00,1330,-12.00
2008,3,5,3,2008-03-05,19393,WN,697,AUS,BNA,0710,-1.00,0905,-6.00
2008,3,5,3,2008-03-05,19393,WN,2440,AUS,BNA,1835,-5.00,2030,-14.00
2008,3,5,3,2008-03-05,19393,WN,1121,AUS,BWI,1455,4.00,1855,-14.00
2008,3,5,3,2008-03-05,19393,WN,1576,AUS,BWI,0925,0.00,1325,-7.00
2008,3,5,3,2008-03-05,19393,WN,288,AUS,DAL,1850,12.00,1945,5.00
2008,3,5,3,2008-03-05,19393,WN,1070,AUS,DAL,2110,-3.00,2200,-11.00
2008,3,5,3,2008-03-05,19393,WN,1344,AUS,DAL,1350,0.00,1440,-5.00
2008,3,5,3,2008-03-05,19393,WN,1353,AUS,DAL,1450,0.00,1545,-9.00
2008,3,5,3,2008-03-05,19393,WN,1404,AUS,DAL,1650,-1.00,1745,-5.00
2008,3,5,3,2008-03-05,19393,WN,1452,AUS,DAL,0805,-4.00,0900,-10.00
2008,3,5,3,2008-03-05,19393,WN,1480,AUS,DAL,0630,0.00,0725,-1.00
2008,3,5,3,2008-03-05,19393,WN,2008,AUS,DAL,1550,3.00,1645,-7.00
2008,3,5,3,2008-03-05,19393,WN,2713,AUS,DAL,2000,39.00,2055,31.00
2008,3,5,3,2008-03-05,19393,WN,2800,AUS,DAL,1220,-2.00,1310,-5.00
2008,3,5,3,2008-03-05,19393,WN,2821,AUS,DAL,0835,2.00,0930,0.00
2008,3,5,3,2008-03-05,19393,WN,3506,AUS,DAL,1720,3.00,1815,-5.00
2008,3,5,3,2008-03-05,19393,WN,3585,AUS,DAL,1055,-2.00,1150,-6.00
2008,3,5,3,2008-03-05,19393,WN,3407,AUS,DEN,1420,6.00,1535,-3.00
2008,3,5,3,2008-03-05,19393,WN,1306,AUS,ELP,0725,-1.00,0805,-2.00
2008,3,5,3,2008-03-05,19393,WN,1663,AUS,ELP,1720,-4.00,1800,-6.00
2008,3,5,3,2008-03-05,19393,WN,2205,AUS,ELP,1210,-2.00,1250,-7.00
2008,3,5,3,2008-03-05,19393,WN,2278,AUS,ELP,2030,1.00,2105,4.00
2008,3,5,3,2008-03-05,19393,WN,217,AUS,HOU,1655,-1.00,1745,11.00
2008,3,5,3,2008-03-05,19393,WN,1148,AUS,HOU,0900,-1.00,0945,-1.00
2008,3,5,3,2008-03-05,19393,WN,1321,AUS,HOU,2110,-6.00,2155,-12.00
2008,3,5,3,2008-03-05,19393,WN,1352,AUS,HOU,1915,14.00,2000,19.00
2008,3,5,3,2008-03-05,19393,WN,1741,AUS,HOU,0650,-4.00,0735,-3.00
2008,3,5,3,2008-03-05,19393,WN,1757,AUS,HOU,1055,-2.00,1140,3.00
2008,3,5,3,2008-03-05,19393,WN,3241,AUS,HOU,1415,10.00,1505,5.00
2008,3,5,3,2008-03-05,19393,WN,684,AUS,HRL,1300,-1.00,1400,-6.00
2008,3,5,3,2008-03-05,19393,WN,791,AUS,LAS,1120,3.00,1220,14.00
2008,3,5,3,2008-03-05,19393,WN,1218,AUS,LAS,0845,4.00,0945,8.00
2008,3,5,3,2008-03-05,19393,WN,2891,AUS,LAS,1915,2.00,2020,-6.00
2008,3,5,3,2008-03-05,19393,WN,2293,AUS,LAX,1130,4.00,1255,-3.00
2008,3,5,3,2008-03-05,19393,WN,255,AUS,LBB,0740,-5.00,0850,-10.00
2008,3,5,3,2008-03-05,19393,WN,2116,AUS,LBB,1725,-1.00,1835,-1.00
2008,3,5,3,2008-03-05,19393,WN,2002,AUS,MAF,0705,-5.00,0810,-4.00
2008,3,5,3,2008-03-05,19393,WN,3067,AUS,MAF,1645,-4.00,1750,-6.00
2008,3,5,3,2008-03-05,19393,WN,557,AUS,MCO,1340,0.00,1705,-14.00
2008,3,5,3,2008-03-05,19393,WN,958,AUS,MDW,0710,1.00,0940,-12.00
2008,3,5,3,2008-03-05,19393,WN,2976,AUS,MDW,1605,-6.00,1835,-13.00
2008,3,5,3,2008-03-05,19393,WN,1295,AUS,PHX,1520,1.00,1655,1.00
2008,3,5,3,2008-03-05,19393,WN,1551,AUS,PHX,1000,7.00,1135,3.00
2008,3,5,3,2008-03-05,19393,WN,2350,AUS,PHX,0705,1.00,0840,-7.00
2008,3,5,3,2008-03-05,19393,WN,2627,AUS,PHX,1940,-4.00,2115,-3.00
2008,3,5,3,2008-03-05,19393,WN,2031,AUS,SAN,1415,4.00,1525,1.00
2008,3,5,3,2008-03-05,19393,WN,3056,AUS,SAN,0945,67.00,1055,65.00
2008,3,5,3,2008-03-05,19393,WN,1110,AUS,TPA,1500,-1.00,1815,-10.00
2008,3,5,3,2008-03-05,19393,WN,1567,BDL,BNA,1445,-2.00,1625,-20.00
2008,3,5,3,2008-03-05,19393,WN,1200,BDL,BWI,1840,12.00,1950,8.00
2008,3,5,3,2008-03-05,19393,WN,1676,BDL,BWI,0910,-4.00,1020,-7.00
2008,3,5,3,2008-03-05,19393,WN,1770,BDL,BWI,1255,-1.00,1405,6.00
2008,3,5,3,2008-03-05,19393,WN,1832,BDL,BWI,1640,1.00,1750,8.00
2008,3,5,3,2008-03-05,19393,WN,2524,BDL,BWI,0650,-1.00,0805,-9.00
2008,3,5,3,2008-03-05,19393,WN,2544,BDL,BWI,2000,77.00,2110,140.00
2008,3,5,3,2008-03-05,19393,WN,2872,BDL,BWI,0810,-4.00,0920,1.00
2008,3,5,3,2008-03-05,19393,WN,3399,BDL,BWI,1505,15.00,1615,16.00
2008,3,5,3,2008-03-05,19393,WN,3517,BDL,BWI,1130,-2.00,1240,-3.00
2008,3,5,3,2008-03-05,19393,WN,3220,BDL,LAS,0700,0.00,0955,-15.00
2008,3,5,3,2008-03-05,19393,WN,1690,BDL,MCO,1155,1.00,1505,-17.00
2008,3,5,3,2008-03-05,19393,WN,2613,BDL,MCO,1945,72.00,2245,65.00
2008,3,5,3,2008-03-05,19393,WN,3481,BDL,MCO,0755,1.00,1100,-8.00
2008,3,5,3,2008-03-05,19393,WN,966,BDL,MDW,1525,-3.00,1655,-2.00
2008,3,5,3,2008-03-05,19393,WN,1434,BDL,MDW,1220,3.00,1350,-8.00
2008,3,5,3,2008-03-05,19393,WN,3916,BDL,MDW,0630,0.00,0805,-23.00
2008,3,5,3,2008-03-05,19393,WN,3410,BDL,TPA,1855,7.00,2210,-9.00
2008,3,5,3,2008-03-05,19393,WN,3933,BDL,TPA,1030,2.00,1345,-15.00
2008,3,5,3,2008-03-05,19393,WN,2800,BHM,BNA,1530,-5.00,1620,-8.00
2008,3,5,3,2008-03-05,19393,WN,3749,BHM,BNA,0855,-3.00,0945,-5.00
2008,3,5,3,2008-03-05,19393,WN,1097,BHM,BWI,0700,-3.00,0950,-12.00
2008,3,5,3,2008-03-05,19393,WN,1357,BHM,BWI,1320,-3.00,1610,-6.00
2008,3,5,3,2008-03-05,19393,WN,3656,BHM,BWI,1725,72.00,2015,66.00
2008,3,5,3,2008-03-05,19393,WN,125,BHM,DAL,0835,-3.00,1035,-8.00
2008,3,5,3,2008-03-05,19393,WN,342,BHM,DAL,1100,22.00,1300,14.00
2008,3,5,3,2008-03-05,19393,WN,983,BHM,DAL,1735,-6.00,1935,-22.00
2008,3,5,3,2008-03-05,19393,WN,259,BHM,HOU,1655,0.00,1850,5.00
2008,3,5,3,2008-03-05,19393,WN,2978,BHM,HOU,1000,0.00,1155,-3.00
2008,3,5,3,2008-03-05,19393,WN,306,BHM,JAX,1520,-1.00,1730,-5.00
2008,3,5,3,2008-03-05,19393,WN,1292,BHM,LAS,1040,3.00,1255,-2.00
2008,3,5,3,2008-03-05,19393,WN,1615,BHM,MCO,0655,0.00,0920,0.00
2008,3,5,3,2008-03-05,19393,WN,1664,BHM,MCO,1900,0.00,2130,-7.00
2008,3,5,3,2008-03-05,19393,WN,3249,BHM,MCO,0955,-1.00,1220,-4.00
2008,3,5,3,2008-03-05,19393,WN,1278,BHM,MDW,0720,-4.00,0905,-10.00
2008,3,5,3,2008-03-05,19393,WN,2462,BHM,MDW,1430,16.00,1615,12.00
2008,3,5,3,2008-03-05,19393,WN,698,BHM,MSY,0635,-5.00,0740,-1.00
2008,3,5,3,2008-03-05,19393,WN,3145,BHM,MSY,1955,104.00,2100,99.00
2008,3,5,3,2008-03-05,19393,WN,3761,BHM,MSY,1210,-7.00,1315,-3.00
2008,3,5,3,2008-03-05,19393,WN,3655,BHM,PHX,1605,0.00,1910,-11.00
2008,3,5,3,2008-03-05,19393,WN,1924,BHM,SDF,1140,21.00,1345,17.00
2008,3,5,3,2008-03-05,19393,WN,3942,BHM,SDF,1825,-3.00,2035,-18.00
2008,3,5,3,2008-03-05,19393,WN,1951,BHM,STL,0755,-1.00,0915,3.00
2008,3,5,3,2008-03-05,19393,WN,532,BHM,TPA,1225,85.00,1445,85.00
2008,3,5,3,2008-03-05,19393,WN,708,BHM,TPA,0915,-5.00,1135,-7.00
2008,3,5,3,2008-03-05,19393,WN,1579,BHM,TPA,1840,3.00,2100,-2.00
2008,3,5,3,2008-03-05,19393,WN,426,BNA,AUS,1930,-2.00,2150,-9.00
2008,3,5,3,2008-03-05,19393,WN,2889,BNA,AUS,1315,3.00,1540,-10.00
2008,3,5,3,2008-03-05,19393,WN,3498,BNA,AUS,0815,-3.00,1035,-5.00
2008,3,5,3,2008-03-05,19393,WN,2193,BNA,BDL,1915,-8.00,2225,-12.00
2008,3,5,3,2008-03-05,19393,WN,342,BNA,BHM,0950,21.00,1040,18.00
2008,3,5,3,2008-03-05,19393,WN,983,BNA,BHM,1620,-2.00,1710,-8.00
2008,3,5,3,2008-03-05,19393,WN,284,BNA,BWI,2140,-13.00,0010,-17.00
2008,3,5,3,2008-03-05,19393,WN,1247,BNA,BWI,1235,-2.00,1510,-10.00
2008,3,5,3,2008-03-05,19393,WN,1542,BNA,BWI,1425,19.00,1700,9.00
2008,3,5,3,2008-03-05,19393,WN,1555,BNA,BWI,1755,-1.00,2035,-17.00
2008,3,5,3,2008-03-05,19393,WN,1632,BNA,BWI,1925,-4.00,2200,-10.00
2008,3,5,3,2008-03-05,19393,WN,1746,BNA,BWI,0730,-3.00,1010,-13.00
2008,3,5,3,2008-03-05,19393,WN,1916,BNA,BWI,0620,,0900,
2008,3,5,3,2008-03-05,19393,WN,3749,BNA,BWI,1010,-1.00,1250,-9.00
2008,3,5,3,2008-03-05,19393,WN,847,BNA,CLE,1945,2.00,2210,-1.00
2008,3,5,3,2008-03-05,19393,WN,3395,BNA,CLE,1100,76.00,1325,73.00
2008,3,5,3,2008-03-05,19393,WN,39,BNA,CMH,1935,23.00,2145,19.00
2008,3,5,3,2008-03-05,19393,WN,3404,BNA,CMH,0845,0.00,1055,3.00
2008,3,5,3,2008-03-05,19393,WN,3855,BNA,DEN,1030,8.00,1230,-4.00
2008,3,5,3,2008-03-05,19393,WN,3919,BNA,DEN,1745,-5.00,1945,10.00
2008,3,5,3,2008-03-05,19393,WN,66,BNA,DTW,2010,-2.00,2240,-8.00
2008,3,5,3,2008-03-05,19393,WN,1607,BNA,DTW,0805,-4.00,1035,-8.00
2008,3,5,3,2008-03-05,19393,WN,1769,BNA,DTW,1220,-1.00,1455,-13.00
2008,3,5,3,2008-03-05,19393,WN,320,BNA,FLL,0830,109.00,1140,118.00
2008,3,5,3,2008-03-05,19393,WN,2437,BNA,FLL,1830,1.00,2135,1.00
2008,3,5,3,2008-03-05,19393,WN,40,BNA,HOU,1325,29.00,1535,26.00
2008,3,5,3,2008-03-05,19393,WN,1174,BNA,HOU,0620,-4.00,0830,-6.00
2008,3,5,3,2008-03-05,19393,WN,1412,BNA,HOU,0905,-1.00,1115,0.00
2008,3,5,3,2008-03-05,19393,WN,1417,BNA,HOU,2020,-2.00,2230,-11.00
2008,3,5,3,2008-03-05,19393,WN,3665,BNA,HOU,1715,0.00,1925,-3.00
2008,3,5,3,2008-03-05,19393,WN,1434,BNA,JAX,1605,-5.00,1830,-6.00
2008,3,5,3,2008-03-05,19393,WN,2205,BNA,JAX,2030,2.00,2250,6.00
2008,3,5,3,2008-03-05,19393,WN,2524,BNA,JAX,1245,7.00,1505,11.00
2008,3,5,3,2008-03-05,19393,WN,3935,BNA,JAX,0755,-2.00,1015,-3.00
2008,3,5,3,2008-03-05,19393,WN,281,BNA,LAS,1210,1.00,1425,7.00
2008,3,5,3,2008-03-05,19393,WN,1107,BNA,LAS,2105,-2.00,2315,-12.00
2008,3,5,3,2008-03-05,19393,WN,1178,BNA,LAS,0850,-2.00,1105,-8.00
2008,3,5,3,2008-03-05,19393,WN,1567,BNA,LAS,1655,-1.00,1910,-8.00
2008,3,5,3,2008-03-05,19393,WN,1136,BNA,LAX,0755,0.00,1035,-1.00
2008,3,5,3,2008-03-05,19393,WN,1453,BNA,LAX,1055,30.00,1335,29.00
2008,3,5,3,2008-03-05,19393,WN,2817,BNA,LAX,1835,3.00,2120,0.00
2008,3,5,3,2008-03-05,19393,WN,507,BNA,MCI,1650,11.00,1835,0.00
2008,3,5,3,2008-03-05,19393,WN,2612,BNA,MCI,0635,-3.00,0820,-4.00
2008,3,5,3,2008-03-05,19393,WN,2712,BNA,MCI,1225,59.00,1410,53.00
2008,3,5,3,2008-03-05,19393,WN,3051,BNA,MCI,2125,-5.00,2305,-9.00
2008,3,5,3,2008-03-05,19393,WN,120,BNA,MCO,2035,-5.00,2315,-13.00
2008,3,5,3,2008-03-05,19393,WN,790,BNA,MCO,1745,0.00,2030,-5.00
2008,3,5,3,2008-03-05,19393,WN,1202,BNA,MCO,0700,-1.00,0945,-5.00
2008,3,5,3,2008-03-05,19393,WN,1743,BNA,MCO,1355,23.00,1640,15.00
2008,3,5,3,2008-03-05,19393,WN,2701,BNA,MCO,1020,-1.00,1305,3.00
2008,3,5,3,2008-03-05,19393,WN,89,BNA,MDW,1355,-1.00,1515,-7.00
2008,3,5,3,2008-03-05,19393,WN,108,BNA,MDW,1135,-5.00,1255,-4.00
2008,3,5,3,2008-03-05,19393,WN,264,BNA,MDW,0605,1.00,0730,0.00
2008,3,5,3,2008-03-05,19393,WN,1053,BNA,MDW,1910,-7.00,2035,-1.00
2008,3,5,3,2008-03-05,19393,WN,1293,BNA,MDW,2040,-6.00,2200,-9.00
2008,3,5,3,2008-03-05,19393,WN,1391,BNA,MDW,0715,-2.00,0840,0.00
2008,3,5,3,2008-03-05,19393,WN,1531,BNA,MDW,0855,-3.00,1020,-9.00
2008,3,5,3,2008-03-05,19393,WN,2092,BNA,MDW,1610,51.00,1735,45.00
2008,3,5,3,2008-03-05,19393,WN,3307,BNA,MDW,1800,-2.00,1925,-6.00
2008,3,5,3,2008-03-05,19393,WN,224,BNA,MSY,1750,-2.00,1920,-8.00
2008,3,5,3,2008-03-05,19393,WN,2554,BNA,MSY,0830,-4.00,1000,-3.00
2008,3,5,3,2008-03-05,19393,WN,3925,BNA,OAK,1515,43.00,1820,24.00
2008,3,5,3,2008-03-05,19393,WN,2210,BNA,ONT,1600,1.00,1830,-7.00
2008,3,5,3,2008-03-05,19393,WN,1328,BNA,PHL,1220,-2.00,1515,-13.00
2008,3,5,3,2008-03-05,19393,WN,1939,BNA,PHL,1935,9.00,2225,2.00
2008,3,5,3,2008-03-05,19393,WN,3743,BNA,PHL,0710,-3.00,1005,-16.00
2008,3,5,3,2008-03-05,19393,WN,756,BNA,PHX,0735,-2.00,1035,-7.00
2008,3,5,3,2008-03-05,19393,WN,1433,BNA,PHX,1425,2.00,1720,-4.00
2008,3,5,3,2008-03-05,19393,WN,1752,BNA,PHX,1135,-5.00,1430,-10.00
2008,3,5,3,2008-03-05,19393,WN,3662,BNA,PHX,1900,6.00,2150,-4.00
2008,3,5,3,2008-03-05,19393,WN,880,BNA,PVD,1520,2.00,1830,-1.00
2008,3,5,3,2008-03-05,19393,WN,406,BNA,RDU,1430,5.00,1650,1.00
2008,3,5,3,2008-03-05,19393,WN,697,BNA,RDU,0925,92.00,1145,88.00
2008,3,5,3,2008-03-05,19393,WN,960,BNA,RDU,0630,-1.00,0850,-5.00
2008,3,5,3,2008-03-05,19393,WN,2374,BNA,RDU,2045,0.00,2305,-4.00
2008,3,5,3,2008-03-05,19393,WN,2876,BNA,RDU,1810,1.00,2030,-2.00
2008,3,5,3,2008-03-05,19393,WN,1296,BNA,SAN,0935,56.00,1205,51.00
2008,3,5,3,2008-03-05,19393,WN,2537,BNA,SAN,1505,21.00,1735,17.00
2008,3,5,3,2008-03-05,19393,WN,1574,BNA,SAT,1755,4.00,2025,-7.00
2008,3,5,3,2008-03-05,19393,WN,2637,BNA,SAT,0835,-7.00,1105,-16.00
2008,3,5,3,2008-03-05,19393,WN,2354,BNA,SEA,1605,67.00,1910,37.00
2008,3,5,3,2008-03-05,19393,WN,101,BNA,TPA,1805,3.00,2050,-3.00
2008,3,5,3,2008-03-05,19393,WN,785,BNA,TPA,0930,32.00,1215,26.00
2008,3,5,3,2008-03-05,19393,WN,1251,BNA,TPA,1335,11.00,1620,12.00
2008,3,5,3,2008-03-05,19393,WN,1689,BNA,TPA,2115,-6.00,2355,-12.00
2008,3,5,3,2008-03-05,19393,WN,3308,BNA,TPA,0635,-3.00,0920,-12.00
2008,3,5,3,2008-03-05,19393,WN,1117,BOI,GEG,2005,12.00,2005,16.00
2008,3,5,3,2008-03-05,19393,WN,1234,BOI,GEG,1020,3.00,1025,-3.00
2008,3,5,3,2008-03-05,19393,WN,1653,BOI,GEG,1535,-1.00,1535,0.00
2008,3,5,3,2008-03-05,19393,WN,469,BOI,LAS,0900,0.00,0940,-2.00
2008,3,5,3,2008-03-05,19393,WN,889,BOI,LAS,1805,-6.00,1845,-18.00
2008,3,5,3,2008-03-05,19393,WN,1221,BOI,OAK,0725,-2.00,0810,-15.00
2008,3,5,3,2008-03-05,19393,WN,3514,BOI,OAK,1450,16.00,1535,-2.00
2008,3,5,3,2008-03-05,19393,WN,1131,BOI,PDX,1340,-5.00,1355,-15.00
2008,3,5,3,2008-03-05,19393,WN,1488,BOI,PDX,1905,2.00,1920,1.00
2008,3,5,3,2008-03-05,19393,WN,3941,BOI,PDX,0945,-4.00,1000,-4.00
2008,3,5,3,2008-03-05,19393,WN,459,BOI,RNO,1240,-2.00,1245,-11.00
2008,3,5,3,2008-03-05,19393,WN,890,BOI,RNO,1935,7.00,1940,2.00
2008,3,5,3,2008-03-05,19393,WN,1664,BOI,RNO,0830,-1.00,0835,-8.00
2008,3,5,3,2008-03-05,19393,WN,1569,BOI,SEA,0650,3.00,0720,-8.00
2008,3,5,3,2008-03-05,19393,WN,2974,BOI,SEA,1120,-5.00,1150,-16.00
2008,3,5,3,2008-03-05,19393,WN,3072,BOI,SEA,1855,-2.00,1920,-9.00
2008,3,5,3,2008-03-05,19393,WN,112,BOI,SLC,1305,13.00,1405,9.00
2008,3,5,3,2008-03-05,19393,WN,1130,BOI,SLC,1610,-4.00,1710,1.00
2008,3,5,3,2008-03-05,19393,WN,1743,BOI,SLC,0620,8.00,0720,1.00
2008,3,5,3,2008-03-05,19393,WN,442,BUF,BWI,1355,85.00,1500,87.00
2008,3,5,3,2008-03-05,19393,WN,1107,BUF,BWI,1805,11.00,1915,8.00
2008,3,5,3,2008-03-05,19393,WN,1139,BUF,BWI,1600,9.00,1705,6.00
2008,3,5,3,2008-03-05,19393,WN,1296,BUF,BWI,0625,79.00,0735,76.00
2008,3,5,3,2008-03-05,19393,WN,2005,BUF,BWI,0830,80.00,0935,83.00
2008,3,5,3,2008-03-05,19393,WN,2794,BUF,BWI,2055,5.00,2200,2.00
2008,3,5,3,2008-03-05,19393,WN,3925,BUF,BWI,1110,31.00,1215,31.00
2008,3,5,3,2008-03-05,19393,WN,2337,BUF,FLL,0715,82.00,1040,51.00
2008,3,5,3,2008-03-05,19393,WN,100,BUF,LAS,1215,24.00,1425,3.00
2008,3,5,3,2008-03-05,19393,WN,1398,BUF,MCO,1205,10.00,1450,16.00
2008,3,5,3,2008-03-05,19393,WN,1744,BUF,MCO,1745,11.00,2025,15.00
2008,3,5,3,2008-03-05,19393,WN,2004,BUF,MCO,0710,97.00,0955,89.00
2008,3,5,3,2008-03-05,19393,WN,15,BUF,MDW,1910,17.00,2000,15.00
2008,3,5,3,2008-03-05,19393,WN,620,BUF,MDW,1020,9.00,1105,-4.00
2008,3,5,3,2008-03-05,19393,WN,2874,BUF,MDW,0630,63.00,0715,51.00
2008,3,5,3,2008-03-05,19393,WN,293,BUF,PHX,1650,13.00,1950,3.00
2008,3,5,3,2008-03-05,19393,WN,1073,BUF,TPA,1715,-2.00,2005,-4.00
2008,3,5,3,2008-03-05,19393,WN,2265,BUF,TPA,0800,84.00,1050,89.00
2008,3,5,3,2008-03-05,19393,WN,61,BUR,LAS,1440,0.00,1545,10.00
2008,3,5,3,2008-03-05,19393,WN,381,BUR,LAS,1015,-2.00,1120,-3.00
2008,3,5,3,2008-03-05,19393,WN,446,BUR,LAS,1355,-6.00,1500,-2.00
2008,3,5,3,2008-03-05,19393,WN,523,BUR,LAS,1225,0.00,1330,-5.00
2008,3,5,3,2008-03-05,19393,WN,804,BUR,LAS,1850,,1955,
2008,3,5,3,2008-03-05,19393,WN,1344,BUR,LAS,0710,0.00,0815,-8.00
2008,3,5,3,2008-03-05,19393,WN,1611,BUR,LAS,0900,-1.00,1000,12.00
2008,3,5,3,2008-03-05,19393,WN,2019,BUR,LAS,1735,23.00,1835,25.00
2008,3,5,3,2008-03-05,19393,WN,2193,BUR,LAS,1130,-2.00,1235,-16.00
2008,3,5,3,2008-03-05,19393,WN,2715,BUR,LAS,2100,-4.00,2205,-6.00
2008,3,5,3,2008-03-05,19393,WN,2721,BUR,LAS,2130,4.00,2235,-7.00
2008,3,5,3,2008-03-05,19393,WN,3331,BUR,LAS,1610,0.00,1715,4.00
2008,3,5,3,2008-03-05,19393,WN,3483,BUR,LAS,0755,0.00,0855,-8.00
2008,3,5,3,2008-03-05,19393,WN,94,BUR,OAK,1025,,1140,
2008,3,5,3,2008-03-05,19393,WN,265,BUR,OAK,0700,-2.00,0815,0.00
2008,3,5,3,2008-03-05,19393,WN,361,BUR,OAK,1945,-1.00,2055,-1.00
2008,3,5,3,2008-03-05,19393,WN,503,BUR,OAK,1850,-1.00,2005,-5.00
2008,3,5,3,2008-03-05,19393,WN,700,BUR,OAK,1510,-2.00,1620,-2.00
2008,3,5,3,2008-03-05,19393,WN,993,BUR,OAK,0845,-2.00,0955,-4.00
2008,3,5,3,2008-03-05,19393,WN,1346,BUR,OAK,1140,-1.00,1250,-7.00
2008,3,5,3,2008-03-05,19393,WN,1388,BUR,OAK,0935,0.00,1045,-4.00
2008,3,5,3,2008-03-05,19393,WN,1587,BUR,OAK,1315,1.00,1425,-3.00
2008,3,5,3,2008-03-05,19393,WN,1764,BUR,OAK,2025,-2.00,2135,-2.00
2008,3,5,3,2008-03-05,19393,WN,1829,BUR,OAK,2130,-5.00,2240,-7.00
2008,3,5,3,2008-03-05,19393,WN,1845,BUR,OAK,1435,28.00,1545,30.00
2008,3,5,3,2008-03-05,19393,WN,2030,BUR,OAK,0745,1.00,0900,-2.00
2008,3,5,3,2008-03-05,19393,WN,2184,BUR,OAK,1210,-2.00,1320,-8.00
